Timestamp, Latitude, Longitude, Course, Heart Rate, Speed, Slope,Altitude, KiloCalories, Wind Direction, Wind Speed, Pressure, Temperature
2021/09/08 15:06:00,48.13215217328963,11.22010546057759,31.79449643546354,103,2.914870262145996,-0.01251270645879525,597.2737199369835, 6.025341639348e-07, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:01,48.13220282041103,11.22014020878041,22.5340217983754,103,3.09954571723938,-0.009405511744879079,597.2154270321505, 4.621125570512515e-07, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:02,48.13225831549122,11.22019272601135,14.49232782433163,103,3.09954571723938,-0.007888714622904455,597.1577972045578, 0.001345948373223744, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:03,48.13231273587526,11.22024344491988,9.827277031588002,103,3.904932737350464,-0.00797770349522285,597.1008928643766, 0.0001418650079830836, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:04,48.1323702110589,11.2202961073316,3.959742834046482,103,3.070831775665283,-0.007015541213281083,597.0482908092648, 0.0005171595227309445, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:05,48.13241786774801,11.22033119993134,357.7583419323149,103,3.070831775665283,-0.007602795314726143,597.0033699592225, 0.000765924376619923, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:06,48.13246596030816,11.22034275475735,329.6385350816424,103,3.070831775665283,-0.008181521416478975,596.9590524347651, 0.0005563564502612208, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:07,48.13251333197673,11.22032944395428,325.8266065058583,102,3.584012269973755,-0.009824459906004985,596.9063907018506, 0.0008993578333843844, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:08,48.1325771171986,11.22031565010786,331.1054411493076,102,5.676748275756836,-0.01034599597087335,596.8322402512154, 6.271384928352388e-07, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:09,48.13262669106628,11.22028843464316,333.1603718629977,102,6.551590442657471,-0.02012715789255079,596.7140280870111, 8.411729675755537e-07, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:10,48.13268695173493,11.22027490646839,341.2371525188078,102,6.551590442657471,-0.02283698865447345,596.5592747416846, 0.001351133578117115, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:11,48.13276592726744,11.22027200364934,346.2754278996894,102,7.092626094818115,-0.02163950658142092,596.3691717216051, 0.0002273634138543512, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:12,48.13284168570433,11.22025709088681,337.4442665104297,102,8.541228294372559,-0.0271578776373949,596.1383999449877, 9.828983035367568e-05, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:13,48.13293035351758,11.22019477710281,331.6547522831167,102,8.541228294372559,-0.01659071206381064,595.9576140270916, 0.001280200321117506, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:14,48.13301148073429,11.22012510856745,319.4094525353345,100,8.298948287963867,-0.01140278964101955,595.8389556013176, 0.00157633427554755, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:15,48.13307916671482,11.22005081642943,317.4213210717272,100,8.298948287963867,-0.007422119444843681,595.7696312626464, 0.0001550650053530674, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:16,48.13316365824411,11.21996599117493,316.7622351375776,100,9.269739151000977,-0.003261797485234213,595.732706152998, 0.001824722196887148, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:17,48.13325465117297,11.21986892835613,319.8523493218748,100,9.450497627258301,0.0002906135280077545,595.7363195502363, 0.06450339664324065, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:18,48.13335574744774,11.219752349031,322.5973203870329,100,9.434770584106445,0.004550805133431014,595.8009509094915, 0.2200889232631975, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:19,48.1334283341272,11.21967272958305,319.1695762916837,100,9.434770584106445,0.01479763166091821,595.9491376782295, 0.05744636223364729, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:20,48.13350186159074,11.21957971880811,317.1971269424106,100,8.797389030456543,0.01511822874278006,596.1111182203376, 0.143653869958295, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:21,48.13358204391479,11.21948546763376,317.8949810302892,97,9.465957641601562,0.01038924621335009,596.2289947413453, 0.1161277690215929, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:22,48.1336611088835,11.21940082542668,315.662028266072,97,8.797389030456543,0.003507015928985103,596.2669298543836, 0.1723962601281837, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:23,48.13372283373486,11.21932690430431,310.1561581346113,97,8.682452201843262,-0.00894107416465478,596.1882709731093, 0.001185832800843013, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:24,48.13378538164061,11.21921825771721,305.2646771793717,97,7.854186058044434,-0.01819420482707458,595.9941868232631, 0.0001515804078030149, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:25,48.13383618268889,11.21911637086116,300.6367595638245,97,7.854186058044434,-0.03744849520125584,595.6400249903097, 0.001331759902193637, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:26,48.13386578511503,11.21904197338553,310.2209629694564,97,6.677678108215332,-0.02205478074486404,595.4979315609206, 0.0004452946808832349, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:27,48.13388371168536,11.21900796615204,329.2035886352959,97,5.353888034820557,-0.0504214793678423,595.3354617199349, 0.00030767392001554, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:28,48.13392463450614,11.2189874934524,336.6320477350885,93,5.520772457122803,-0.1659769808139805,594.5389107807582, 1.863270792112162e-06, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:29,48.13396607914418,11.21895593269975,351.3372264520725,93,5.520772457122803,-0.158857497007134,593.7171292219967, 0.0009467876595082804, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:30,48.13400574553827,11.21893694388736,1.609111139793495,93,5.195468425750732,-0.1759429245669047,592.9021629801831, 0.0008832400521040778, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:31,48.13405962525201,11.21893906599567,9.910566065874431,93,5.145831108093262,-0.130624038319825,592.1192442368612, 1.889226516900957e-06, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:32,48.13411432035688,11.21895210918999,15.98493077120181,93,4.517050266265869,-0.1185203978286918,591.3892433781539, 3.911914473211253e-07, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:33,48.13417852959323,11.21895273381983,9.652454070913294,93,4.642242431640625,-0.09353153158421029,590.7213885559551, 0.000103194800631024, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:34,48.13425426907978,11.21897866443505,14.08714904993542,93,4.642242431640625,-0.07444158884473459,590.0781504370165, 0.001032179128949307, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:35,48.13432016071272,11.21899908162736,18.44409940072988,93,4.760359287261963,-0.08125219945809004,589.4701132462163, 0.0007182721192611577, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:36,48.13439236275731,11.21902828455672,25.35193416122734,90,5.589659214019775,-0.06869202159636192,588.8987199275269, 8.803292253958759e-07, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:37,48.13447569040107,11.21908281614064,35.88158601215079,91,6.825328350067139,-0.05203591980849129,588.3722995897986, 0.0001741908857577812, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:38,48.13454239638373,11.21916604817131,47.4738616186719,91,6.825328350067139,-0.047532747467501,587.9128887571976, 1.782345009201659e-05, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:39,48.13459629343289,11.21924502333837,40.204699605797,91,6.825328350067139,-0.04262288361169898,587.5550458184688, 0.001082605183025789, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:40,48.13464704487805,11.21930094927026,37.89800470420571,91,5.864750862121582,-0.03744364303183458,587.2924487804553, 0.0004479797591428636, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:41,48.13469799599299,11.21936624505649,27.19229960478331,91,6.005688667297363,-0.02698340076661167,587.0910120747008, 0.001488466768990966, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:42,48.13475387974632,11.21940352488696,15.31723879869804,91,5.864750862121582,-0.0185692632555646,586.9646306111566, 0.0006850984197062678, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:43,48.13481388628873,11.21943915788787,18.01107736018212,91,4.89797306060791,-0.01722021092643936,586.840975619099, 0.00222226000932538, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:44,48.13487639695158,11.21950110336127,28.11030093489512,91,4.196059703826904,-0.01857724199780543,586.6860075808308, 0.0001774159725105688, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:45,48.1349204467524,11.21955312146257,23.40411447410144,91,4.196059703826904,-0.02626955015079888,586.5219756207539, 0.0008991735374078737, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:46,48.13496285064014,11.21959724587263,21.05360732407911,96,4.196059703826904,-0.02663667367091715,586.3689025028713, 0.001323824129617646, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:47,48.13503009926038,11.21964362441278,20.38553115343452,96,4.279051780700684,-0.01816434813061075,586.2192873297549, 0.001114971073388714, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:48,48.13508111638615,11.21966763773198,18.59880318543067,96,2.967166423797607,-0.03276902354298116,586.0243697577557, 0.001590193235132257, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:49,48.13512473127613,11.21968150809307,18.89176707440544,96,2.967166423797607,-0.0505674606577627,585.7736157935246, 0.0002289291134613812, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:50,48.13516472359446,11.21969826110892,22.88160841769005,96,2.967166423797607,-0.06551237362946999,585.471025748664, 0.0002324566809282514, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:51,48.13520347267193,11.21972730756503,35.82199602673702,96,3.275255680084229,-0.07044738304798583,585.1313917441779, 0.0005195141846075656, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:52,48.13524680347482,11.21976946538632,34.84163506950299,97,3.439446210861206,-0.06213331554968644,584.7741007070106, 7.37312654412515e-05, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:53,48.13530469282336,11.21984926155212,39.53197036878036,97,4.193637847900391,-0.04233321023907334,584.4032885954813, 0.002039591062528217, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:54,48.13535962179444,11.21991870403082,41.93895293795494,97,4.193637847900391,-0.04670047276439097,584.0295862905784, 0.0004775336049159936, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:55,48.13540596730421,11.21998439307978,43.67150555300955,97,4.219722747802734,-0.05349228862309868,583.6495524858693, 0.0006514812418717896, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:56,48.13546318688699,11.22008079325075,38.15947117582297,97,4.960138320922852,-0.03878551177161902,583.2775647303985, 7.546248869934196e-05, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:57,48.13550825034847,11.22014711036837,38.83983997942628,97,5.251873016357422,-0.05434383175086305,582.8952853884451, 0.0007065238118097804, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:58,48.13556401905028,11.2202102128941,23.91172901057492,97,5.251873016357422,-0.0506672376854622,582.5011004229998, 0.001344319480284227, 90, 3.09, 1017, 23.61 
2021/09/08 15:06:59,48.13562698525957,11.22025360568098,18.74553955446464,97,5.287668704986572,-0.05611683411409887,582.0683713795803, 0.0003781650921759258, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:00,48.13569399881744,11.22031806430783,27.52675006277674,97,5.830982685089111,-0.05841117137831267,581.5506538951602, 0.001685081351001563, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:01,48.13574254437313,11.22038918920991,28.61488628247169,94,5.830982685089111,-0.07853439037849375,580.9568167170307, 2.08571270285548e-05, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:02,48.13578574144219,11.22045821542368,34.7922971980334,94,3.942697525024414,-0.08701217099915746,580.3447657628897, 0.0002001144801411964, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:03,48.13584118811468,11.22055006916232,33.73765110338632,94,3.942697525024414,-0.06642861184875425,579.733145628413, 0.001253548280207522, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:04,48.13589028749841,11.2206377111011,43.56840384748821,94,5.599946022033691,-0.07362410081249765,579.1067919645748, 7.424331005038526e-05, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:05,48.13593164001363,11.22071710471389,42.13217557448002,93,5.751025676727295,-0.08506457889541147,578.4697913638158, 0.0006427607657794139, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:06,48.13600076734649,11.22081770128283,41.00194660647757,93,5.751025676727295,-0.05797641740573801,577.8476013135056, 0.0001215666881322238, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:07,48.13606634985656,11.22090270981064,39.83567814531956,93,5.751025676727295,-0.06712284855841474,577.1994814295684, 0.001348308535189878, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:08,48.13612346567826,11.22097001034629,38.22507514280095,93,5.364599704742432,-0.07871410166440082,576.5627211989871, 5.534595402599019e-06, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:09,48.13617550647224,11.22103073716145,33.95431494914288,92,5.364599704742432,-0.08289878754861639,575.9539585060072, 0.001045675267967184, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:10,48.1362336656753,11.22110389509146,35.78499006181389,92,5.241075992584229,-0.06493187572125031,575.4049596781153, 0.00072784351013681, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:11,48.13628177891733,11.22115143251852,27.39247366633617,92,4.702577590942383,-0.07720220266394591,574.9097277640763, 0.0008732756254485054, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:12,48.13631969984103,11.22120586749067,20.44813325227228,92,3.807479381561279,-0.07402909689802127,574.4767817211098, 0.0005176042315004671, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:13,48.13638028747507,11.22124934135011,357.19064392926,92,5.484997272491455,-0.04517694101598507,574.1391084547038, 0.0002698517362725453, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:14,48.13643437462688,11.22125862791327,355.3329963995567,92,4.633777618408203,-0.05137918484698057,573.8280462061881, 2.835347638081609e-05, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:15,48.13648589654854,11.22129118737556,8.322184230046807,92,4.633777618408203,-0.05052803574959713,573.5137124422741, 0.001362183501365812, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:16,48.13652907744417,11.2213592607605,20.99466449908919,92,3.518883466720581,-0.03802246670203132,573.2482702768202, 0.0005461320470514726, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:17,48.13654797771825,11.22141698127938,5.859155262977207,92,3.748425006866455,-0.03025157279394158,573.1035681012904, 0.0006711630761682284, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:18,48.13657005665422,11.22147049000055,346.4361832319948,92,3.518883466720581,-0.005135168114547183,573.0795397782688, 0.0001324305247212635, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:19,48.13660001746712,11.22147816065784,354.0030766058852,92,3.748425006866455,0.02306363121173782,573.1575019362009, 0.02601788668838127, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:20,48.13664802988644,11.22150345064237,355.7110610304952,92,4.074687004089355,0.01134206902481607,573.221712946916, 0.006705354075724251, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:21,48.13671261799821,11.22152855193631,354.9788920722265,90,4.074687004089355,0.008007864335108021,573.2811430811906, 0.0185088577995874, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:22,48.13677073306945,11.2215487923435,354.1173866518345,90,3.99228310585022,0.009372227173313017,573.3433360946182, 0.02923733382235177, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:23,48.13680766352612,11.22156141824761,353.6461309198603,90,3.99228310585022,0.01558415520793092,573.4089914311171, 0.02909271290842266, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:24,48.13685151092038,11.22159816099174,353.3240465193592,89,4.270504474639893,0.01136340314707058,573.4725210760951, 0.03009915196561663, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:25,48.13689471663051,11.22160995606148,350.7568242971615,89,4.270504474639893,0.02063408964493902,573.5733015308273, 0.0008881673755451392, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:26,48.13693821127438,11.22160530367783,348.0489274988182,89,4.270504474639893,0.01839090736379555,573.6624811388004, 0.0318401474637674, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:27,48.13698725967585,11.22159978258893,347.0736857683671,90,4.716506958007812,0.0080577554669297,573.7065553495978, 0.03824847471436696, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:28,48.13702774460685,11.2215856988069,346.1437691732482,90,4.065414428710938,-0.00163713728426771,573.6989876730213, 1.557510712764657e-05, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:29,48.13708524519269,11.2215861850315,345.6175987203471,90,4.065414428710938,-0.01004915961577454,573.6347299288011, 0.0002287298158245629, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:30,48.13713424286654,11.22158690109147,345.0773580777558,90,3.861698865890503,-0.01879102767015528,573.5323385782073, 0.001070572422258357, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:31,48.13715988319289,11.22157760710897,345.4385384810661,90,3.307466983795166,-0.04391151624705777,573.4035020310384, 0.0007561516952159142, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:32,48.13720452869507,11.22156149295744,345.6831685363792,90,3.106132984161377,-0.02991544064500392,573.2507074876498, 0.0002337888706645871, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:33,48.13726388084959,11.22155719177591,345.7919597894792,90,3.519148588180542,-0.03016926071286897,573.0513521055766, 1.69808080072947e-05, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:34,48.13732071624339,11.22154944291006,345.4804485218133,90,3.519148588180542,-0.03674136846906653,572.8181719384629, 0.000383563632019205, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:35,48.13735913665657,11.22155711852867,348.2325503044648,90,3.375084400177002,-0.06187690761140103,572.5514518221421, 0.0007995292695831355, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:36,48.13740009070855,11.22156323636771,348.917372391407,87,2.640944242477417,-0.05622336204438132,572.2941218515257, 7.445497451022196e-07, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:37,48.13744769361618,11.22157481894777,348.5625304036465,87,2.903308868408203,-0.04650367669801168,572.0447072138392, 0.0006024310330013729, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:38,48.13750988832329,11.22156314539144,343.5507015152312,87,3.318888187408447,-0.03408339117553525,571.8071253692111, 0.0003043483035688385, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:39,48.13755041986335,11.22157276097219,334.9527774257491,87,3.318888187408447,-0.06123647959285897,571.5276603976389, 0.00135084069484911, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:40,48.13760560089965,11.22156368115212,322.3101792343256,88,3.669198274612427,-0.04487987689883129,571.2505989102473, 0.001646298143707382, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:41,48.13765465152314,11.22153031976008,326.083913392271,88,3.002347230911255,-0.05270573476011165,570.9347213747894, 0.001677977949798001, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:42,48.13769522375937,11.22152939576806,338.0938448212546,88,3.002347230911255,-0.08542414933756676,570.5492639923373, 0.001350710188100599, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:43,48.13773780062552,11.22149855063215,340.6470241745187,88,2.793211698532104,-0.07435639634512327,570.1580021896391, 0.0006860033386168081, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:44,48.1377795717151,11.22150522426937,36.50749771750159,88,2.368540525436401,-0.09325008654435288,569.722379427338, 0.001751073762355286, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:45,48.13780037771015,11.22153280934701,53.58834600141029,88,1.487711191177368,-0.1365397392903872,569.3000085573578, 4.113870023412214e-08, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:46,48.13782898806458,11.22156825849892,36.76331903776983,88,1.535734295845032,-0.08535933168831333,568.9471879742661, 0.001281633033504298, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:47,48.13787010294667,11.22161066640896,31.53301288837335,88,1.487711191177368,-0.05046644288265306,568.6668009354881, 0.0001727479878236296, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:48,48.13789812723198,11.22163127758565,15.56148294832311,88,1.169527053833008,-0.06220434359901014,568.4507312257509, 0.0003019201673507336, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:49,48.13792468290539,11.22162770922646,337.372850052468,88,1.136126041412354,-0.06114466607246564,568.2694379754804, 0.0006639626186372592, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:50,48.1379542098297,11.22162497351804,346.1456269847025,88,1.136126041412354,-0.05541998584995608,568.0871179766251, 1.519853838375385e-05, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:51,48.13797689795224,11.22162618039804,357.1806991738285,88,1.136126041412354,-0.07412976033643365,567.8999711818177, 0.001333634775804772, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:52,48.13801298355696,11.22163983863059,3.312504289899141,96,1.703234434127808,-0.0441179312993804,567.717340486712, 0.0003047945830359841, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:53,48.13807339902124,11.22166731125274,13.50184025787941,96,3.974178552627563,-0.02461957522150029,567.5444448488421, 0.001924432996118121, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:54,48.13812191339409,11.22169255626745,8.63526900254279,96,3.974178552627563,-0.02922868451002415,567.3774665643519, 0.001230098775605622, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:55,48.13817124639532,11.22170425720402,8.51946656025981,96,3.470747947692871,-0.02680952854112562,567.2285482769187, 0.0009091868694190229, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:56,48.13820510513835,11.22170553919616,5.972267037614026,96,2.982932806015015,-0.04008006156257376,567.0775907743472, 0.001002714378299826, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:57,48.13823082526972,11.22170512222635,5.699309626491868,99,2.430951595306396,-0.05536352711655373,566.9192333053401, 0.001488420788942359, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:58,48.13826315384481,11.22170088389061,1.204523496925614,99,2.430951595306396,-0.04493780742892897,566.7570596678142, 0.0006192275544228793, 90, 3.09, 1017, 23.61 
2021/09/08 15:07:59,48.1382854933718,11.2217128036204,1.437309684052871,99,2.199963808059692,-0.06645407332145531,566.5817602728117, 0.000769625268225407, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:00,48.13831466967383,11.22171554402558,5.272870180756707,99,2.199963808059692,-0.04873415680358106,566.4233306751083, 0.001349718857418623, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:01,48.13834905673829,11.22172717242393,9.477946152714054,99,2.491035223007202,-0.04031473260959684,566.2652696977598, 0.0003325990958369998, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:02,48.13838726433882,11.22175036957224,11.74081258417502,99,2.669595718383789,-0.033078719083976,566.1135627211188, 0.001110984441665049, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:03,48.13842196735251,11.2217727677935,15.43079923138596,99,2.491035223007202,-0.03216046188314985,565.978366388689, 0.0005199372526427762, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:04,48.1384640566059,11.22179959794461,19.02571903686044,99,2.388130187988281,-0.02352318783875243,565.858663894118, 0.0001375482373059863, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:05,48.13850335038065,11.22181967336221,13.3682904228118,99,2.374049663543701,-0.02353925823612947,565.7499590255202, 0.0001451189702313439, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:06,48.13856500809412,11.22183924655998,6.844701187564919,99,2.427468299865723,-0.01531977584870526,565.6425736460823, 1.771636465542486e-05, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:07,48.13859782002346,11.2218565319442,12.42342083605245,99,2.374049663543701,-0.03362773942067152,565.5124686530604, 0.0004712175076037414, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:08,48.13863779506051,11.22188637885121,13.58127279660572,99,1.925820827484131,-0.02640536419017908,565.3812452631331, 0.0001945121085033283, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:09,48.13868249158509,11.22191624949341,13.18733822113065,100,1.557547926902771,-0.02137622516387614,565.2648514397654, 1.818746219056122e-06, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:10,48.13874012077267,11.22195778911474,15.18626821381575,100,1.557547926902771,-0.01450513561891408,565.1616410125068, 0.000947470214989085, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:11,48.13878675050308,11.22200144191961,8.121391182600417,100,1.557547926902771,-0.0137425010466275,565.0775467764215, 0.001309911241836559, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:12,48.13883205993319,11.22205055969256,17.6366293144091,100,2.068093299865723,-0.006592340351590436,565.0365079582818, 0.0009363494646544231, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:13,48.13888161075332,11.22209767294569,15.62147420735063,101,2.404536008834839,0.0006079902695504029,565.0404790276398, 0.005806123738330731, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:14,48.13891254605232,11.22215084895778,16.80665546232041,101,2.404536008834839,0.006224485171847607,565.0731210076224, 0.0001181842299666147, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:15,48.13894630911819,11.22218385594233,21.10469543152351,101,2.269731760025024,0.01903007565178984,565.1585080083549, 0.00946219374489661, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:16,48.13898869403323,11.22222326578297,20.83078947788036,101,1.681578278541565,0.01890327104099446,565.2634517377251, 0.005702582976699237, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:17,48.13904229382671,11.2222458231929,22.83822134853484,101,1.729541778564453,0.01928546540068648,565.3828755540216, 8.572996150654937e-05, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:18,48.13907473608727,11.22225052238012,12.74184425515844,101,2.703849315643311,0.02942251885687784,565.4895200840887, 0.001340677318346619, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:19,48.13909639818461,11.22226992447462,12.43917381359944,101,2.703849315643311,0.02801006788779997,565.5681899081891, 0.0003875635207467411, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:20,48.13914478954435,11.22231780712899,9.636733536764863,101,2.703849315643311,0.0126230084317553,565.6496652890366, 0.004876019945357588, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:21,48.13916709560383,11.22237228813666,2.249203491800003,101,2.533474683761597,0.02215561395875565,565.7549868993872, 0.0116586150902604, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:22,48.13919710359698,11.22241516647115,354.7198093366296,97,2.533474683761597,0.03357999517576771,565.9100442069065, 0.008097251085934178, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:23,48.13922725708036,11.22245021485672,349.0727728554031,97,2.533474683761597,0.04316308737001432,566.0934210314084, 0.003110773172510928, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:24,48.13927301119156,11.22247898013921,349.5230735670037,97,2.21715521812439,0.03551383381371589,566.2894625712805, 0.00046209536496474, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:25,48.13930835449339,11.22250279283036,5.411758235547508,97,2.04007887840271,0.04322812358230874,566.4758391862052, -0.0002835987662355977, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:26,48.13935796213713,11.22254651815008,20.43756694962627,97,2.064504861831665,0.02762673360756429,566.652789835979, 0.007248082758603419, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:27,48.13939596525798,11.22258604700152,27.22814443754753,97,2.064504861831665,0.03896980798708238,566.8534621958781, 0.008167861463493126, 90, 3.09, 1017, 23.61 
2021/09/08 15:08:28,48.13944236544235,11.22264006083521,34.66687784939904,97,2.213735818862915,0.03451724313943159,567.0792484260087, 0.003572578398019196, 90, 3.09, 1017, 23.61 
