Timestamp, Latitude, Longitude, Course, Heart Rate, Speed, Slope,Altitude, KiloCalories, Wind Direction, Wind Speed, Pressure, Temperature
2021/08/20 14:39:30,48.1017531031686,11.29361688250405,-1,77,0.1387446373701096,1.273078536186229e-05,567.1000016761284, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:31,48.1017411944913,11.29361885592505,-1,77,0.1114515736699104,4.138542825447523e-07,567.1000022275495, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:32,48.10173791099216,11.29362470588065,-1,77,0.008067714981734753,9.699648667514771e-08,567.1000022826915, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:33,48.10173985414146,11.29363291208283,-1,79,0.1122169196605682,8.505401702747816e-09,567.1000022882057, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:34,48.10174673479548,11.29364110694945,-1,79,0.1122169196605682,5.634454190544636e-10,567.1000022887572, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:35,48.10175733355625,11.29364996768482,-1,79,0.648015022277832,4.081837228065947e-11,567.1000022888123, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:36,48.1017759333495,11.29364592066187,-1,79,0.1700888574123383,2.610753523236514e-12,567.1000022888178, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:37,48.10178312374004,11.29365827840249,-1,79,0.1122967228293419,4.662107182361809e-13,567.1000022888184, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:38,48.10179348278223,11.29367344685303,-1,77,0.1700888574123383,0,567.1000022888184, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:39,48.1018078576902,11.29370920867219,-1,77,0.4477421343326569,0,567.1000022888184, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:40,48.10182317601664,11.29374527337112,-1,77,0.6225697994232178,0,567.1000022888184, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:41,48.10183143444824,11.29375123224929,-1,77,0.6342344880104065,0,567.1000022888184, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:42,48.10184234214409,11.29373791429124,-1,76,0.1555764675140381,0,567.1000022888184, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:43,48.10183798131994,11.29370868652551,-1,76,0.2728662490844727,0,567.1000022888184, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:44,48.10182282423193,11.29370638297364,-1,76,0.1048540696501732,0,567.1000022888184, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:45,48.10182873792189,11.29370454559488,-1,76,0.179785430431366,0,567.1000022888184, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:46,48.10183319219618,11.29371310522799,-1,76,0.04635255038738251,0,567.1000022888184, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:47,48.10184609745908,11.29370887753003,-1,76,0.179785430431366,0,567.1000022888184, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:48,48.10184169572814,11.29368944435298,-1,73,0.7157923579216003,0,567.1000022888184, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:49,48.10183329736085,11.29367620726065,-1,73,0.7157923579216003,0,567.1000022888184, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:50,48.10183438019618,11.29366576112302,-1,73,0.8737855553627014,0,567.1000022888184, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:51,48.10184263271433,11.29365526986095,-1,74,1.645382404327393,0,567.1000022888184, 0, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:52,48.10185473137876,11.29363733245121,294.3203645439368,74,1.601606965065002,0,567.1000022888184, 0.03048793750155723, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:53,48.10186317604255,11.29364660640492,260.9497814669252,74,1.601606965065002,0,567.1000022888184, 0.02995915812782434, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:54,48.10186693299005,11.29366851251823,269.4311552084102,74,0.6847112774848938,0,567.1000022888184, 0.01291796576817428, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:55,48.10186721352862,11.29365271501884,269.9594566803324,74,0.3530323505401611,0,567.1000022888184, 0.00676683443517698, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:56,48.10186716321003,11.29364332202831,271.9697725983639,74,0.3732223212718964,0,567.1000022888184, 0.007103485316548969, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:57,48.10186555399425,11.29364647707756,273.405614965684,74,0.3530323505401611,0,567.1000022888184, 0.006495262515105486, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:58,48.10186625831189,11.29364941941924,268.1571883244195,73,0.3732223212718964,0,567.1000022888184, 0.006830529579257449, 340, 2.06, 1018, 23.04 
2021/08/20 14:39:59,48.10187264774731,11.29364983522763,277.8191192828062,73,0.06081480160355568,0,567.1000022888184, 0.001169549273764956, 340, 2.06, 1018, 23.04 
